name	term	lev	seq	value
"ubiquitin ligase complex"	GO:0000151	3	isogroup10605	-11.0759481974956
"ubiquitin ligase complex"	GO:0000151	3	isogroup11304	-0.527364063859181
"ubiquitin ligase complex"	GO:0000151	3	isogroup11444	0.105386610563869
"ubiquitin ligase complex"	GO:0000151	3	isogroup11500	-2.43005117570803
"ubiquitin ligase complex"	GO:0000151	3	isogroup11662	-0.816279798972715
"ubiquitin ligase complex"	GO:0000151	3	isogroup1211	-0.0542429396931823
"ubiquitin ligase complex"	GO:0000151	3	isogroup1224	0.26884479232794
"ubiquitin ligase complex"	GO:0000151	3	isogroup1226	1.29621953965705
"ubiquitin ligase complex"	GO:0000151	3	isogroup12260	0.0200281847030794
"ubiquitin ligase complex"	GO:0000151	3	isogroup12309	0.013856326199857
"ubiquitin ligase complex"	GO:0000151	3	isogroup12433	-0.226314274982997
"ubiquitin ligase complex"	GO:0000151	3	isogroup12541	0.884953754401721
"ubiquitin ligase complex"	GO:0000151	3	isogroup12762	-0.0208226860764995
"ubiquitin ligase complex"	GO:0000151	3	isogroup12764	-0.00745404164868546
"ubiquitin ligase complex"	GO:0000151	3	isogroup12884	0.103517375928789
"ubiquitin ligase complex"	GO:0000151	3	isogroup13096	1.17459995506127
"ubiquitin ligase complex"	GO:0000151	3	isogroup13458	-0.35540007621313
"ubiquitin ligase complex"	GO:0000151	3	isogroup13706	0.186893009855737
"ubiquitin ligase complex"	GO:0000151	3	isogroup13775	5.13359986555449
"ubiquitin ligase complex"	GO:0000151	3	isogroup1381	-0.165396951104213
"ubiquitin ligase complex"	GO:0000151	3	isogroup14050	2.07851330982137
"ubiquitin ligase complex"	GO:0000151	3	isogroup14244	-0.313500937764019
"ubiquitin ligase complex"	GO:0000151	3	isogroup14557	3.45013897122627
"ubiquitin ligase complex"	GO:0000151	3	isogroup14567	0.485090226705381
"ubiquitin ligase complex"	GO:0000151	3	isogroup14625	-0.714402609820951
"ubiquitin ligase complex"	GO:0000151	3	isogroup14847	1.14633696083268
"ubiquitin ligase complex"	GO:0000151	3	isogroup14878	-0.161946434170289
"ubiquitin ligase complex"	GO:0000151	3	isogroup14998	-4.80377820634146
"ubiquitin ligase complex"	GO:0000151	3	isogroup15246	-1.06801625755534
"ubiquitin ligase complex"	GO:0000151	3	isogroup15526	1.94223580883387
"ubiquitin ligase complex"	GO:0000151	3	isogroup1575	-0.361361237702624
"ubiquitin ligase complex"	GO:0000151	3	isogroup15924	-5.6547603364495
"ubiquitin ligase complex"	GO:0000151	3	isogroup15947	7.83689520403169
"ubiquitin ligase complex"	GO:0000151	3	isogroup16	-0.778908793600351
"ubiquitin ligase complex"	GO:0000151	3	isogroup16371	0.466520700555975
"ubiquitin ligase complex"	GO:0000151	3	isogroup1646	-1.39936062167683
"ubiquitin ligase complex"	GO:0000151	3	isogroup16670	-0.525046132381988
"ubiquitin ligase complex"	GO:0000151	3	isogroup1698	0.00276684415683803
"ubiquitin ligase complex"	GO:0000151	3	isogroup17061	-1.40134030217467
"ubiquitin ligase complex"	GO:0000151	3	isogroup17488	0.00894621772789606
"ubiquitin ligase complex"	GO:0000151	3	isogroup17992	-0.0285148533004076
"ubiquitin ligase complex"	GO:0000151	3	isogroup1808	-2.62681722783387
"ubiquitin ligase complex"	GO:0000151	3	isogroup18198	1.58943335453786
"ubiquitin ligase complex"	GO:0000151	3	isogroup1854	-0.0152669464847577
"ubiquitin ligase complex"	GO:0000151	3	isogroup18886	1.746707820084
"ubiquitin ligase complex"	GO:0000151	3	isogroup18928	-0.163861785318403
"ubiquitin ligase complex"	GO:0000151	3	isogroup19160	0.358601434027037
"ubiquitin ligase complex"	GO:0000151	3	isogroup19493	0.0114004063098321
"ubiquitin ligase complex"	GO:0000151	3	isogroup19575	1.82700791242496e-05
"ubiquitin ligase complex"	GO:0000151	3	isogroup1958	-0.819914545807904
"ubiquitin ligase complex"	GO:0000151	3	isogroup20076	4.61714809176115
"ubiquitin ligase complex"	GO:0000151	3	isogroup20112	0.275472434863303
"ubiquitin ligase complex"	GO:0000151	3	isogroup20552	-1.46229455563022
"ubiquitin ligase complex"	GO:0000151	3	isogroup22109	-2.5737664094186
"ubiquitin ligase complex"	GO:0000151	3	isogroup2238	-1.22378008716623
"ubiquitin ligase complex"	GO:0000151	3	isogroup2249	0.037117992345344
"ubiquitin ligase complex"	GO:0000151	3	isogroup2285	-2.57887819590246
"ubiquitin ligase complex"	GO:0000151	3	isogroup2327	-5.86721090248082
"ubiquitin ligase complex"	GO:0000151	3	isogroup2333	-0.565582169674883
"ubiquitin ligase complex"	GO:0000151	3	isogroup2385	0.00378349165504233
"ubiquitin ligase complex"	GO:0000151	3	isogroup24016	0.165211285755362
"ubiquitin ligase complex"	GO:0000151	3	isogroup24308	-4.75953639813562
"ubiquitin ligase complex"	GO:0000151	3	isogroup2519	0.00121530677947135
"ubiquitin ligase complex"	GO:0000151	3	isogroup25291	0.775552633064365
"ubiquitin ligase complex"	GO:0000151	3	isogroup2537	5.20861624742895
"ubiquitin ligase complex"	GO:0000151	3	isogroup25439	-0.807655968040422
"ubiquitin ligase complex"	GO:0000151	3	isogroup2660	-0.0125348835059071
"ubiquitin ligase complex"	GO:0000151	3	isogroup2687	-1.6297104777409
"ubiquitin ligase complex"	GO:0000151	3	isogroup27155	-1.50418107355776
"ubiquitin ligase complex"	GO:0000151	3	isogroup2772	-0.0459722996407947
"ubiquitin ligase complex"	GO:0000151	3	isogroup2946	-0.00853639656043015
"ubiquitin ligase complex"	GO:0000151	3	isogroup2956	-0.101678876610805
"ubiquitin ligase complex"	GO:0000151	3	isogroup2998	-1.05188285610328
"ubiquitin ligase complex"	GO:0000151	3	isogroup3022	-0.00807246886932944
"ubiquitin ligase complex"	GO:0000151	3	isogroup31390	20.6425952617692
"ubiquitin ligase complex"	GO:0000151	3	isogroup3271	-1.34668255389568
"ubiquitin ligase complex"	GO:0000151	3	isogroup3349	-1.47997768827696
"ubiquitin ligase complex"	GO:0000151	3	isogroup33875	0.714359927522736
"ubiquitin ligase complex"	GO:0000151	3	isogroup3457	-2.75403237169365
"ubiquitin ligase complex"	GO:0000151	3	isogroup3481	-4.19430291499077
"ubiquitin ligase complex"	GO:0000151	3	isogroup34869	-0.548345123921479
"ubiquitin ligase complex"	GO:0000151	3	isogroup360	1.16030718726174
"ubiquitin ligase complex"	GO:0000151	3	isogroup3610	-1.05048966568214
"ubiquitin ligase complex"	GO:0000151	3	isogroup3701	0.11312465725851
"ubiquitin ligase complex"	GO:0000151	3	isogroup3799	-0.665661085380009
"ubiquitin ligase complex"	GO:0000151	3	isogroup4028	-5.40170024283847
"ubiquitin ligase complex"	GO:0000151	3	isogroup4081	0.0373481512535534
"ubiquitin ligase complex"	GO:0000151	3	isogroup4168	-1.75649483247295
"ubiquitin ligase complex"	GO:0000151	3	isogroup4205	-3.47769603310968
"ubiquitin ligase complex"	GO:0000151	3	isogroup4244	-0.697294099604051
"ubiquitin ligase complex"	GO:0000151	3	isogroup4398	-9.29515375509885
"ubiquitin ligase complex"	GO:0000151	3	isogroup4499	-0.252757482937767
"ubiquitin ligase complex"	GO:0000151	3	isogroup4501	-1.49379808104919
"ubiquitin ligase complex"	GO:0000151	3	isogroup4645	1.07962095330819
"ubiquitin ligase complex"	GO:0000151	3	isogroup4723	0.583037702834758
"ubiquitin ligase complex"	GO:0000151	3	isogroup4742	-6.00693882545107
"ubiquitin ligase complex"	GO:0000151	3	isogroup4786	-1.37937099570826
"ubiquitin ligase complex"	GO:0000151	3	isogroup4949	-0.0795934472204749
"ubiquitin ligase complex"	GO:0000151	3	isogroup4965	-0.312049050060523
"ubiquitin ligase complex"	GO:0000151	3	isogroup5077	-0.045429605337489
"ubiquitin ligase complex"	GO:0000151	3	isogroup5082	0.0934229480931208
"ubiquitin ligase complex"	GO:0000151	3	isogroup510	0.000104498460984814
"ubiquitin ligase complex"	GO:0000151	3	isogroup5105	-1.36331903329764
"ubiquitin ligase complex"	GO:0000151	3	isogroup5230	0.00103887942049141
"ubiquitin ligase complex"	GO:0000151	3	isogroup5231	-0.0366171049809907
"ubiquitin ligase complex"	GO:0000151	3	isogroup5592	0.567652384584733
"ubiquitin ligase complex"	GO:0000151	3	isogroup5774	0.506898399213497
"ubiquitin ligase complex"	GO:0000151	3	isogroup5789	-2.52281148941341
"ubiquitin ligase complex"	GO:0000151	3	isogroup5847	-0.0306009991031431
"ubiquitin ligase complex"	GO:0000151	3	isogroup6098	-15.9479820838763
"ubiquitin ligase complex"	GO:0000151	3	isogroup6176	-16.6209186649342
"ubiquitin ligase complex"	GO:0000151	3	isogroup6198	-1.0523514439092
"ubiquitin ligase complex"	GO:0000151	3	isogroup6208	-0.0946863053643767
"ubiquitin ligase complex"	GO:0000151	3	isogroup6389	-7.98520073593319
"ubiquitin ligase complex"	GO:0000151	3	isogroup6418	-0.130553743207685
"ubiquitin ligase complex"	GO:0000151	3	isogroup643	2.6359459917405
"ubiquitin ligase complex"	GO:0000151	3	isogroup6559	-8.10021086104913
"ubiquitin ligase complex"	GO:0000151	3	isogroup6629	-3.75310658532325
"ubiquitin ligase complex"	GO:0000151	3	isogroup6750	-0.000282206238125582
"ubiquitin ligase complex"	GO:0000151	3	isogroup687	0.621290574255369
"ubiquitin ligase complex"	GO:0000151	3	isogroup6954	-9.12616819279427
"ubiquitin ligase complex"	GO:0000151	3	isogroup7145	-0.00250297908863217
"ubiquitin ligase complex"	GO:0000151	3	isogroup7172	-0.0627670139079726
"ubiquitin ligase complex"	GO:0000151	3	isogroup7205	0.121942853453788
"ubiquitin ligase complex"	GO:0000151	3	isogroup7277	0.0993920970865645
"ubiquitin ligase complex"	GO:0000151	3	isogroup7302	0.763585774856494
"ubiquitin ligase complex"	GO:0000151	3	isogroup7528	-0.0310429848872786
"ubiquitin ligase complex"	GO:0000151	3	isogroup7645	-1.21209517669752
"ubiquitin ligase complex"	GO:0000151	3	isogroup776	3.31678574781873
"ubiquitin ligase complex"	GO:0000151	3	isogroup7762	-2.76361627991815
"ubiquitin ligase complex"	GO:0000151	3	isogroup7766	-1.36686141673539
"ubiquitin ligase complex"	GO:0000151	3	isogroup7975	0.237293825769243
"ubiquitin ligase complex"	GO:0000151	3	isogroup8195	-0.193519425920243
"ubiquitin ligase complex"	GO:0000151	3	isogroup8204	-0.667249863897581
"ubiquitin ligase complex"	GO:0000151	3	isogroup8206	-2.17624810669014
"ubiquitin ligase complex"	GO:0000151	3	isogroup8547	0.515917493308251
"ubiquitin ligase complex"	GO:0000151	3	isogroup9161	4.21157281160012
"ubiquitin ligase complex"	GO:0000151	3	isogroup9554	0.0410198436654525
"ubiquitin ligase complex"	GO:0000151	3	isogroup9703	-0.347541075969019
"ubiquitin ligase complex"	GO:0000151	3	isogroup9735	3.72516022930657
"Golgi membrane"	GO:0000139	2	isogroup11636	0.133161973506247
"Golgi membrane"	GO:0000139	2	isogroup11674	0.380524185971268
"Golgi membrane"	GO:0000139	2	isogroup12790	-0.0504953839281939
"Golgi membrane"	GO:0000139	2	isogroup1302	-0.698638843814763
"Golgi membrane"	GO:0000139	2	isogroup18574	-4.28019283989266
"Golgi membrane"	GO:0000139	2	isogroup20111	0.769440017737935
"Golgi membrane"	GO:0000139	2	isogroup4047	-1.14931463053938
"Golgi membrane"	GO:0000139	2	isogroup5223	0.00155833371499625
"Golgi membrane"	GO:0000139	2	isogroup6036	-3.80336581134966
"Golgi membrane"	GO:0000139	2	isogroup6051	-2.20991157650687
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup1120	-4.90959498142922
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup12150	-2.01057566586925
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup15684	-0.593662592439586
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup16934	0.143403200455481
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup21012	2.5947802659168
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup2903	-0.0421534776394878
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup3323	-0.801092953006901
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup3810	-0.106729273622534
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup4755	-1.5585742263587
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup5209	2.3868039931867
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup6145	8.21756955704026
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup6314	0.749934702813675
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup6398	-1.41446133204244
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup6642	-0.172833368716198
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup6753	0.0979782216744951
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup7074	-1.91483357704749
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup7152	-5.52695506553201
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup7660	-6.25956738201702
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup7907	-2.71426966164935
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup8422	-0.0155635282361288
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup8671	5.31418049261188
"synaptic vesicle"	GO:0008021;GO:0030136;GO:0030135;GO:0016023;GO:0031410;GO:0031988;GO:0031982	7	isogroup9493	0.0474003092003557
"contractile fiber part"	GO:0005862;GO:0044449	3	isogroup12007	-0.394169707311789
"contractile fiber part"	GO:0005862;GO:0044449	3	isogroup12523	-0.807692677758752
"contractile fiber part"	GO:0005862;GO:0044449	3	isogroup15013	-1.84707627418891
"contractile fiber part"	GO:0005862;GO:0044449	3	isogroup16086	-1.300190109857
"contractile fiber part"	GO:0005862;GO:0044449	3	isogroup16672	-5.2918515000564
"contractile fiber part"	GO:0005862;GO:0044449	3	isogroup17905	0.104989364202225
"contractile fiber part"	GO:0005862;GO:0044449	3	isogroup24112	0.364346326952642
"contractile fiber part"	GO:0005862;GO:0044449	3	isogroup9975	1.45680017299389
"contractile fiber part"	GO:0005862;GO:0044449	3	isogroup9994	0.120267130103059
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup10457	-2.26753402851739
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup14052	0.339475429059746
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup14771	-1.80565901938365
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup15172	-0.0128682899585328
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup15453	1.96503955738109
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup15600	-0.483805468801336
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup15940	-0.0690121534385355
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup16833	-0.236689021986564
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup17109	0.882161653271027
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup17190	-0.181138477184959
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup17852	-9.04889406426217
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup18576	0.022430935634361
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup18955	14.335232138242
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup20208	6.45308304664803
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup23000	0.0190279760659564
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup23340	-0.741436178599486
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup23500	1.23242133905973
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup29287	-0.116751711420619
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup31820	0.034767667497789
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup31855	0.150821083362246
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup36486	6.00863143220937
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup37262	0.137886747378445
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup38019	8.39330739787462
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup6848	-2.55464301152017
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup7241	1.12748215845761
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup39090	-0.713463638033431
"protein-DNA complex"	GO:0000786;GO:0044815;GO:1990104;GO:0032993	4	isogroup4498	0.146902375995694
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup10079	1.58900577699396
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup10276	-1.50946216152607
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup10435	6.4941913112724
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup10554	5.59511643119603
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup10978	0.00299216831464832
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1159	-0.0560684490496328
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup11618	-0.093723689459523
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup11658	-2.6241613924964
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1173	0.0202511974920014
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1184	4.7245610194619
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup12059	-0.874387337800982
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup12072	1.24654097165751
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1331	-2.38325387418601
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup13518	3.85807800382702
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1359	-2.19243127116519
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup13827	0.676218507890553
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup14196	1.63853500854395
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1453	-0.482557830339516
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1460	-2.09009477211373
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup14603	-3.55878648115416
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1501	-4.8095434884188
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1502	3.08557347921123e-05
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup15062	1.18402719413459
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1538	0.00156628161249728
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1539	0.332885249380354
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1551	-1.01091705728362
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1596	0.470208331717458
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup163	-0.323675643125682
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup169	-4.48731873400723
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup17763	-0.0211201534082193
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1785	0.60716080502246
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup18115	0.0674697357136154
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup18135	0.116005201233605
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1838	-1.07259876502224
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1916	0.853002212421927
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup20179	0.947069357641112
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2059	-2.31014197993318e-05
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2084	-3.2666673493238
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup211	0.000454749653783892
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup21945	2.27135367838235
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup23355	0.241522090656332
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2403	-2.63935969719157
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2510	0.32888865136897
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2670	6.36168506684118
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2797	0.632623761375726
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2888	0.211009686978969
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup29102	0.821386840200915
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup315	1.11459548732176
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup3190	1.47861787028185
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup3248	0.846354006616991
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup3253	-4.9104893506825
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup362	2.03956246207295
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup3704	3.08168969624026
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup3755	-2.57545827620433
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup377	-1.50522869468239
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup3879	-0.00574330323831873
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup3955	-0.552668275023365
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup404	1.18957417289249
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4052	-0.671684125596016
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4071	-0.518913231328384
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4117	0.0066151622842483
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4139	-8.31265247500934
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4173	-5.13609766733492
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4187	0.714615710278139
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4236	4.44088052371555
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4617	-0.753415089234736
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4626	-4.49756008237298
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4654	-5.98718738284882
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4661	-0.833724676943689
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4795	-8.61782679892798
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup481	-11.389828945952
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4824	0.63804461928774
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup487	-0.177030909937343
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup4913	-4.04542000858225
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup50	-0.170677924564956
