name	term	lev	seq	value
"structural molecule activity"	GO:0005198	1	isogroup43965	-5.8649679439101
"structural molecule activity"	GO:0005198	1	isogroup44259	-0.92228033934407
"structural molecule activity"	GO:0005198	1	isogroup44461	-6.11256447158044
"structural molecule activity"	GO:0005198	1	isogroup4452	0.918204478989765
"structural molecule activity"	GO:0005198	1	isogroup4454	-1.08340623994604
"structural molecule activity"	GO:0005198	1	isogroup4459	-0.381855532268446
"structural molecule activity"	GO:0005198	1	isogroup457	0.0240343855066101
"structural molecule activity"	GO:0005198	1	isogroup4733	0.297711182768182
"structural molecule activity"	GO:0005198	1	isogroup4823	-0.323572010769567
"structural molecule activity"	GO:0005198	1	isogroup4874	-0.341253945627074
"structural molecule activity"	GO:0005198	1	isogroup497	-5.82811808272712
"structural molecule activity"	GO:0005198	1	isogroup4979	-2.83175214068548
"structural molecule activity"	GO:0005198	1	isogroup5116	1.53976475500343
"structural molecule activity"	GO:0005198	1	isogroup528	-3.22804220377716
"structural molecule activity"	GO:0005198	1	isogroup5371	-0.0727089937857386
"structural molecule activity"	GO:0005198	1	isogroup5396	-0.0724968433745232
"structural molecule activity"	GO:0005198	1	isogroup5553	0.0445661938192359
"structural molecule activity"	GO:0005198	1	isogroup5580	-0.0828886085640761
"structural molecule activity"	GO:0005198	1	isogroup57	-0.506108283933514
"structural molecule activity"	GO:0005198	1	isogroup5728	0.135481073174816
"structural molecule activity"	GO:0005198	1	isogroup5737	-4.57159533180848
"structural molecule activity"	GO:0005198	1	isogroup5882	-2.25731368063427
"structural molecule activity"	GO:0005198	1	isogroup5914	-7.46920395015394
"structural molecule activity"	GO:0005198	1	isogroup5939	1.37034862441223
"structural molecule activity"	GO:0005198	1	isogroup5954	4.52359764368273
"structural molecule activity"	GO:0005198	1	isogroup603	2.66194475746279
"structural molecule activity"	GO:0005198	1	isogroup6354	0.55208244448832
"structural molecule activity"	GO:0005198	1	isogroup640	2.05667473131888
"structural molecule activity"	GO:0005198	1	isogroup6928	-0.0943248129802043
"structural molecule activity"	GO:0005198	1	isogroup6963	-3.50712413832741
"structural molecule activity"	GO:0005198	1	isogroup7015	1.62303240492884
"structural molecule activity"	GO:0005198	1	isogroup7190	-0.0869466240015129
"structural molecule activity"	GO:0005198	1	isogroup727	-0.181169386695558
"structural molecule activity"	GO:0005198	1	isogroup73	-1.50558343421125
"structural molecule activity"	GO:0005198	1	isogroup7349	2.62791179791597
"structural molecule activity"	GO:0005198	1	isogroup7465	7.87771478299476
"structural molecule activity"	GO:0005198	1	isogroup7479	-2.22438830707972
"structural molecule activity"	GO:0005198	1	isogroup7614	2.19887297914863
"structural molecule activity"	GO:0005198	1	isogroup7927	2.06565844766757
"structural molecule activity"	GO:0005198	1	isogroup7931	-0.000536625703603022
"structural molecule activity"	GO:0005198	1	isogroup8064	-0.226940735893749
"structural molecule activity"	GO:0005198	1	isogroup8147	-2.22731408771989
"structural molecule activity"	GO:0005198	1	isogroup8366	1.33358899564865
"structural molecule activity"	GO:0005198	1	isogroup8453	0.410331147983158
"structural molecule activity"	GO:0005198	1	isogroup8497	2.58990930786717
"structural molecule activity"	GO:0005198	1	isogroup8530	4.78781361991935
"structural molecule activity"	GO:0005198	1	isogroup8877	3.63278996379728
"structural molecule activity"	GO:0005198	1	isogroup89	0.00319544417121165
"structural molecule activity"	GO:0005198	1	isogroup9041	0.522212750422767
"structural molecule activity"	GO:0005198	1	isogroup92	-3.04332857771524
"structural molecule activity"	GO:0005198	1	isogroup9248	-1.45066553597752
"structural molecule activity"	GO:0005198	1	isogroup9363	2.18856113908544
"structural molecule activity"	GO:0005198	1	isogroup948	-0.768805693895132
"structural molecule activity"	GO:0005198	1	isogroup9705	1.16948635467062
"structural molecule activity"	GO:0005198	1	isogroup9783	-0.257092040855923
"structural molecule activity"	GO:0005198	1	isogroup985	0.476375746021773
"phosphatidylinositol phosphate phosphatase activity"	GO:0034593;GO:0052866	2	isogroup17038	-0.204216562455144
"phosphatidylinositol phosphate phosphatase activity"	GO:0034593;GO:0052866	2	isogroup1749	-2.76719033065524
"phosphatidylinositol phosphate phosphatase activity"	GO:0034593;GO:0052866	2	isogroup1768	1.17219275669976
"phosphatidylinositol phosphate phosphatase activity"	GO:0034593;GO:0052866	2	isogroup3584	-0.360797637019431
"phosphatidylinositol phosphate phosphatase activity"	GO:0034593;GO:0052866	2	isogroup427	-0.239379762872915
"phosphatidylinositol phosphate phosphatase activity"	GO:0034593;GO:0052866	2	isogroup4481	-2.53968439492334
"phosphatidylinositol phosphate phosphatase activity"	GO:0034593;GO:0052866	2	isogroup4917	0.648903824933939
"phosphatidylinositol phosphate phosphatase activity"	GO:0034593;GO:0052866	2	isogroup6484	-3.86504249988619
"phosphatidylinositol phosphate phosphatase activity"	GO:0034593;GO:0052866	2	isogroup1718	0.04735023571493
"gluconate 5-dehydrogenase activity"	GO:0008874	2	isogroup20915	2.16013751071748
"gluconate 5-dehydrogenase activity"	GO:0008874	2	isogroup21925	2.09908995316206
"gluconate 5-dehydrogenase activity"	GO:0008874	2	isogroup2275	-0.00490978337643355
"gluconate 5-dehydrogenase activity"	GO:0008874	2	isogroup547	-4.5275929770317
"gluconate 5-dehydrogenase activity"	GO:0008874	2	isogroup8883	5.67439335511338
"gluconate 5-dehydrogenase activity"	GO:0008874	2	isogroup9427	-0.79797966215213
"acetylcholine-activated cation-selective channel activity"	GO:0004889	2	isogroup13756	0.00699695223141816
"acetylcholine-activated cation-selective channel activity"	GO:0004889	2	isogroup3994	0.000150245545057714
"acetylcholine-activated cation-selective channel activity"	GO:0004889	2	isogroup5827	2.21488651734973
"acetylcholine-activated cation-selective channel activity"	GO:0004889	2	isogroup5892	-0.373424527573547
"acetylcholine-activated cation-selective channel activity"	GO:0004889	2	isogroup6034	-1.31934080723363
"acetylcholine-activated cation-selective channel activity"	GO:0004889	2	isogroup7270	-5.71433569027293
"acetylcholine-activated cation-selective channel activity"	GO:0004889	2	isogroup8789	-2.83761170831556
"endopeptidase activity"	GO:0004175	5	isogroup10004	-2.44583590986321
"endopeptidase activity"	GO:0004175	5	isogroup10294	-6.37908023633037
"endopeptidase activity"	GO:0004175	5	isogroup10644	0.162194165931965
"endopeptidase activity"	GO:0004175	5	isogroup107	-5.13522609968049
"endopeptidase activity"	GO:0004175	5	isogroup1076	-0.437367588086914
"endopeptidase activity"	GO:0004175	5	isogroup11005	-8.14207039682123
"endopeptidase activity"	GO:0004175	5	isogroup11053	0.357510826445065
"endopeptidase activity"	GO:0004175	5	isogroup1124	-2.48943450023458
"endopeptidase activity"	GO:0004175	5	isogroup11255	-0.128067290760441
"endopeptidase activity"	GO:0004175	5	isogroup11475	8.74638378755344
"endopeptidase activity"	GO:0004175	5	isogroup11569	-0.370210155819763
"endopeptidase activity"	GO:0004175	5	isogroup1167	-9.00945105382222
"endopeptidase activity"	GO:0004175	5	isogroup11807	0.0396851361268205
"endopeptidase activity"	GO:0004175	5	isogroup1185	-0.534797821798122
"endopeptidase activity"	GO:0004175	5	isogroup11882	-1.68249387162038
"endopeptidase activity"	GO:0004175	5	isogroup11922	0.0582992408332643
"endopeptidase activity"	GO:0004175	5	isogroup11935	0.0206191933823447
"endopeptidase activity"	GO:0004175	5	isogroup12209	0.372886546807479
"endopeptidase activity"	GO:0004175	5	isogroup12327	-3.28977449519249
"endopeptidase activity"	GO:0004175	5	isogroup12579	0.0211977954352562
"endopeptidase activity"	GO:0004175	5	isogroup12640	-1.09255375579698
"endopeptidase activity"	GO:0004175	5	isogroup12655	-0.572995610051748
"endopeptidase activity"	GO:0004175	5	isogroup12779	0.233911057424194
"endopeptidase activity"	GO:0004175	5	isogroup13163	1.32430427893775
"endopeptidase activity"	GO:0004175	5	isogroup13230	-1.82662441503814
"endopeptidase activity"	GO:0004175	5	isogroup1348	1.46299947119695
"endopeptidase activity"	GO:0004175	5	isogroup13596	10.1744949606642
"endopeptidase activity"	GO:0004175	5	isogroup137	-6.1396654343319
"endopeptidase activity"	GO:0004175	5	isogroup1374	1.65112702141136
"endopeptidase activity"	GO:0004175	5	isogroup1375	-0.454168173311729
"endopeptidase activity"	GO:0004175	5	isogroup13875	0.00770033366546841
"endopeptidase activity"	GO:0004175	5	isogroup14180	0.0325506695793365
"endopeptidase activity"	GO:0004175	5	isogroup14186	-0.263394801526857
"endopeptidase activity"	GO:0004175	5	isogroup143	-0.0803291930831449
"endopeptidase activity"	GO:0004175	5	isogroup14381	0.0112885666162015
"endopeptidase activity"	GO:0004175	5	isogroup1463	-1.93357460549743
"endopeptidase activity"	GO:0004175	5	isogroup14883	-2.75515897560953
"endopeptidase activity"	GO:0004175	5	isogroup14894	1.99186767277894
"endopeptidase activity"	GO:0004175	5	isogroup14954	0.312085381701593
"endopeptidase activity"	GO:0004175	5	isogroup14974	0.285030165799554
"endopeptidase activity"	GO:0004175	5	isogroup1528	-1.2060479174568
"endopeptidase activity"	GO:0004175	5	isogroup15319	-0.0419412668464929
"endopeptidase activity"	GO:0004175	5	isogroup15489	-6.71373911222287
"endopeptidase activity"	GO:0004175	5	isogroup15839	-3.84794730519997
"endopeptidase activity"	GO:0004175	5	isogroup15856	0.0128468791791363
"endopeptidase activity"	GO:0004175	5	isogroup15907	1.33094631096563
"endopeptidase activity"	GO:0004175	5	isogroup15933	-10.1787592333711
"endopeptidase activity"	GO:0004175	5	isogroup16059	-0.394266120100667
"endopeptidase activity"	GO:0004175	5	isogroup16130	-0.708171511314816
"endopeptidase activity"	GO:0004175	5	isogroup1620	0.642461858509449
"endopeptidase activity"	GO:0004175	5	isogroup1628	0.752913069526102
"endopeptidase activity"	GO:0004175	5	isogroup1639	1.36373277673121
"endopeptidase activity"	GO:0004175	5	isogroup1647	-0.0651759343523111
"endopeptidase activity"	GO:0004175	5	isogroup16762	1.55845238286201
"endopeptidase activity"	GO:0004175	5	isogroup16776	-1.94088261299291
"endopeptidase activity"	GO:0004175	5	isogroup16998	0.0252123666170974
"endopeptidase activity"	GO:0004175	5	isogroup1743	1.00719462515141
"endopeptidase activity"	GO:0004175	5	isogroup17526	-0.130176636599629
"endopeptidase activity"	GO:0004175	5	isogroup1760	0.962925654774921
"endopeptidase activity"	GO:0004175	5	isogroup1767	-0.992745797859158
"endopeptidase activity"	GO:0004175	5	isogroup18021	-0.155203609052506
"endopeptidase activity"	GO:0004175	5	isogroup18097	-5.00189874874781
"endopeptidase activity"	GO:0004175	5	isogroup1810	-0.00204600671071375
"endopeptidase activity"	GO:0004175	5	isogroup18146	-0.963134264755098
"endopeptidase activity"	GO:0004175	5	isogroup18248	-7.81031501085624
"endopeptidase activity"	GO:0004175	5	isogroup1833	-1.23965947314636
"endopeptidase activity"	GO:0004175	5	isogroup1846	-0.636815203780088
"endopeptidase activity"	GO:0004175	5	isogroup18642	-0.743841190335189
"endopeptidase activity"	GO:0004175	5	isogroup1884	1.33909648274019
"endopeptidase activity"	GO:0004175	5	isogroup1892	1.31463574888551
"endopeptidase activity"	GO:0004175	5	isogroup18980	-0.92597945068178
"endopeptidase activity"	GO:0004175	5	isogroup19081	-2.98021524880852
"endopeptidase activity"	GO:0004175	5	isogroup1939	-0.00299529597612036
"endopeptidase activity"	GO:0004175	5	isogroup19586	1.06556120014324
"endopeptidase activity"	GO:0004175	5	isogroup19662	-2.93315903029026
"endopeptidase activity"	GO:0004175	5	isogroup19723	-0.105309242381736
"endopeptidase activity"	GO:0004175	5	isogroup2003	-0.02995934126929
"endopeptidase activity"	GO:0004175	5	isogroup2026	-0.0140380880249324
"endopeptidase activity"	GO:0004175	5	isogroup2051	3.47843316059738
"endopeptidase activity"	GO:0004175	5	isogroup2114	-1.30790142837654
"endopeptidase activity"	GO:0004175	5	isogroup2116	1.47182015814892
"endopeptidase activity"	GO:0004175	5	isogroup21248	-4.92713793055736
"endopeptidase activity"	GO:0004175	5	isogroup2136	0.121982813101397
"endopeptidase activity"	GO:0004175	5	isogroup2138	1.38241511589226
"endopeptidase activity"	GO:0004175	5	isogroup22120	-1.54156005291702
"endopeptidase activity"	GO:0004175	5	isogroup2235	-0.0360722060405863
"endopeptidase activity"	GO:0004175	5	isogroup22371	-0.00907696822508797
"endopeptidase activity"	GO:0004175	5	isogroup2241	-7.93162780089523
"endopeptidase activity"	GO:0004175	5	isogroup2296	0.171144353517121
"endopeptidase activity"	GO:0004175	5	isogroup23106	0.62658757854922
"endopeptidase activity"	GO:0004175	5	isogroup2335	0.0394835806714866
"endopeptidase activity"	GO:0004175	5	isogroup23515	-3.7250986248487
"endopeptidase activity"	GO:0004175	5	isogroup23819	-0.237039843592214
"endopeptidase activity"	GO:0004175	5	isogroup23944	-1.4884952189955
"endopeptidase activity"	GO:0004175	5	isogroup24054	0.124737205541976
"endopeptidase activity"	GO:0004175	5	isogroup24511	0.134909956421836
"endopeptidase activity"	GO:0004175	5	isogroup2456	-7.44684455607174
"endopeptidase activity"	GO:0004175	5	isogroup24660	-7.8897698287326
"endopeptidase activity"	GO:0004175	5	isogroup2504	-0.200449293634989
"endopeptidase activity"	GO:0004175	5	isogroup251	-1.47632898413536
"endopeptidase activity"	GO:0004175	5	isogroup2530	0.39362474199163
"endopeptidase activity"	GO:0004175	5	isogroup2573	-0.187729215820781
"endopeptidase activity"	GO:0004175	5	isogroup263	0.00889071487620186
"endopeptidase activity"	GO:0004175	5	isogroup26479	-0.226518209714783
"endopeptidase activity"	GO:0004175	5	isogroup27364	3.72254697959883
"endopeptidase activity"	GO:0004175	5	isogroup280	-2.36073713480016
"endopeptidase activity"	GO:0004175	5	isogroup2830	-0.332019322672465
"endopeptidase activity"	GO:0004175	5	isogroup2852	3.00132195518802
"endopeptidase activity"	GO:0004175	5	isogroup2863	0.150592377378729
"endopeptidase activity"	GO:0004175	5	isogroup2894	0.000717623398344358
"endopeptidase activity"	GO:0004175	5	isogroup29274	0.120093067774548
"endopeptidase activity"	GO:0004175	5	isogroup2971	0.704811944343163
"endopeptidase activity"	GO:0004175	5	isogroup3028	-6.31286503487439
"endopeptidase activity"	GO:0004175	5	isogroup3124	-0.101709993436714
"endopeptidase activity"	GO:0004175	5	isogroup313	0.234634001405993
"endopeptidase activity"	GO:0004175	5	isogroup3134	-0.47096937912093
"endopeptidase activity"	GO:0004175	5	isogroup3191	9.58469692638835
"endopeptidase activity"	GO:0004175	5	isogroup32306	-2.06866059796945
"endopeptidase activity"	GO:0004175	5	isogroup3293	-1.84334401636704
"endopeptidase activity"	GO:0004175	5	isogroup3358	-2.26665526661952
"endopeptidase activity"	GO:0004175	5	isogroup345	-0.00474505578497997
"endopeptidase activity"	GO:0004175	5	isogroup3460	-3.63445369482514
"endopeptidase activity"	GO:0004175	5	isogroup3475	1.01057907568759
"endopeptidase activity"	GO:0004175	5	isogroup3478	-7.17275246675581
"endopeptidase activity"	GO:0004175	5	isogroup3494	-0.507391107638568
"endopeptidase activity"	GO:0004175	5	isogroup35186	-4.15098499672342
"endopeptidase activity"	GO:0004175	5	isogroup3629	0.00099026253167267
"endopeptidase activity"	GO:0004175	5	isogroup3630	3.05195291237408
"endopeptidase activity"	GO:0004175	5	isogroup3658	-0.0273530809765248
"endopeptidase activity"	GO:0004175	5	isogroup3662	0.921662856182422
"endopeptidase activity"	GO:0004175	5	isogroup3687	-9.99044817827027
"endopeptidase activity"	GO:0004175	5	isogroup381	-4.36537522757902
"endopeptidase activity"	GO:0004175	5	isogroup3850	-4.74101745751022
"endopeptidase activity"	GO:0004175	5	isogroup3916	3.06865614046109
"endopeptidase activity"	GO:0004175	5	isogroup4115	0.205999636962787
"endopeptidase activity"	GO:0004175	5	isogroup41809	-0.399911085322174
"endopeptidase activity"	GO:0004175	5	isogroup4295	0.00828347635831506
"endopeptidase activity"	GO:0004175	5	isogroup431	-0.395759865597938
"endopeptidase activity"	GO:0004175	5	isogroup43120	1.3266767052217
"endopeptidase activity"	GO:0004175	5	isogroup4330	0.540046151958762
"endopeptidase activity"	GO:0004175	5	isogroup4388	-0.453058470665184
"endopeptidase activity"	GO:0004175	5	isogroup4411	1.73231425365958
